fileName, Precision, Recall, F-Measure
US-5308270-A.txt, 0.3380722109530029, 0.8084370842364114, 0.47676911758321017
US-5318588-A.txt, 0.4121914001461134, 0.8549517940019619, 0.5562177639505502
US-5341719-A.txt, 0.2615320972023661, 1.0, 0.41462614828802563
US-5372177-A.txt, 0.46444957031994605, 1.0, 0.6342991656837664
US-5454749-A.txt, 0.2827998248373205, 0.47187363796033926, 0.35365171491742814
US-5458273-A.txt, 0.6526765315023946, 0.9854438453271747, 0.7852610590234285
US-5512275-A.txt, 0.07558279990547573, 0.6061396440755843, 0.13440581819604572
US-5540053-A.txt, 0.3601108723523481, 1.0, 0.5295316428572132
US-5601483-A.txt, 0.4520121732812362, 0.9886492082730812, 0.6203837806246355
US-5611558-A.txt, 0.31067133718327544, 0.6272898967456922, 0.4155416748029513
US-5648009-A.txt, 0.4672956247381956, 0.9601569962399058, 0.6286403580908193
US-5658272-A.txt, 0.43117678858713837, 1.0, 0.6025486047922805
US-5702663-A.txt, 0.5008565249257872, 0.8428949854145223, 0.6283445265340374
US-5738724-A.txt, 0.18407922201433116, 1.0, 0.31092382771683025
US-5941818-A.txt, 0.47855455940203523, 0.7722380355695658, 0.5909181655714512
US-6008232-A.txt, 0.1651582334697639, 0.4141645535479934, 0.23614705847116407
US-6024995-A.txt, 0.3813205649918236, 0.9852288322037435, 0.5498345185518402
US-6050596-A.txt, 0.11771855869823143, 1.0, 0.21064078749007123
US-6050761-A.txt, 0.20559673499225528, 1.0, 0.34107049069534184
US-6114952-A.txt, 0.5844311870615875, 0.8521389157626722, 0.6933411145080424
US-6162171-A.txt, 0.49260533649128047, 1.0, 0.6600610683186556
US-6211220-B1.txt, 0.10122502107302049, 1.0, 0.18384075758538074
US-6256908-B1.txt, 0.39085660298186675, 0.7907606716981901, 0.5231372907869866
US-6416252-B1.txt, 0.4369230390650215, 0.8964373763229311, 0.5874992811760179
US-6446420-B1.txt, 0.11948820177058281, 0.4304170056131813, 0.18704952534230662
US-6527216-B2.txt, 0.5696001796334229, 0.7077418936323033, 0.6312011765437174
US-6547377-B2.txt, 0.2424382899229711, 0.2758370207954913, 0.2580615137788531
US-6612261-B2.txt, 0.30193136003949717, 1.0, 0.46382070408126186
US-6615976-B2.txt, 0.5335816528709515, 0.9665537887360818, 0.6875850724918451
US-6648909-B2.txt, 0.343078635009816, 0.9860916948182921, 0.5090498712780122
US-6709625-B2.txt, 0.27591483315172144, 0.527271118022181, 0.3622621196055073
US-6718898-B1.txt, 0.6038217092009696, 0.8199896016221587, 0.6954959818267953
US-6807447-B2.txt, 0.5303101483301494, 0.9818509584695937, 0.6886640915213864
US-7080943-B2.txt, 0.6258293844719417, 0.8983629214369167, 0.737730943760452
US-7125029-B2.txt, 0.5383652872587551, 0.8753489405623236, 0.6666941232724514
US-7264625-B1.txt, 0.446659989250429, 1.0, 0.6175051395205323
US-7281361-B2.txt, 0.22978550380016377, 0.6405348221513115, 0.338233205454962
US-7422100-B2.txt, 0.5928875586972798, 0.9761331470383522, 0.7377049855307318
US-7559821-B2.txt, 0.32910595676526405, 0.8875852525507054, 0.4801704680938133
US-7601007-B1.txt, 0.36390872442239414, 1.0, 0.5336262139924458
US-7678114-B2.txt, 0.5499111475656975, 0.8602275279899202, 0.6709250874183013
US-8109807-B2.txt, 0.40687487955777407, 0.9880809864096114, 0.5763986404830627
US-8374762-B2.txt, 0.24381803568393912, 0.335570331789404, 0.2824292088828122
US-8413479-B2.txt, 0.5341160361183072, 0.6716466051600033, 0.5950378791634432
US-8454731-B2.txt, 0.40158033380356767, 0.7616738307664627, 0.5258923467025748
US-8578634-B1.txt, 0.378845525035407, 0.7342548085341528, 0.4998096578712598
US-8586089-B2.txt, 0.427641907845363, 0.9843992356579133, 0.5962579336375978
US-8591227-B2.txt, 0.44251904806118386, 0.9836332258084678, 0.610420705700741
US-8641472-B2.txt, 0.5762778236352775, 0.9871629514586691, 0.7277283876721139
US-8715365-B1.txt, 0.6592648294293524, 0.9888764787289761, 0.7911111502986846
US-8961891-B2.txt, 0.39357525156180334, 0.838952776607542, 0.5357947933925922
US-9168141-B2.txt, 0.2615320972023661, 0.54282926949334, 0.3529937740710227
US-9193381-B2.txt, 0.3391031966096605, 0.6042132063536759, 0.43440489122135484
US-9199336-B2.txt, 0.30243050269162247, 0.655893274288899, 0.41397727452874783
US-9273583-B2.txt, 0.4141645535479934, 1.0, 0.5857374271033695
US-9462-P.txt, 0.15318996922700995, 0.27295349443260236, 0.1962425379164537
US-9567025-B2.txt, 0.3552131335146341, 0.6468897940455498, 0.4586030924807487
US-9592491-B2.txt, 0.6229306819341597, 0.9534845938608468, 0.7535511960424432
US-9662154-B2.txt, 0.5997555351626366, 0.9852288322037435, 0.7456180107288413
US-9782734-B2.txt, 0.5171833609049656, 1.0, 0.6817677734041026
US-9808256-B2.txt, 0.38768370132811397, 0.47773545524592886, 0.4280243813381942
US-9809136-B2.txt, 0.2350858534714238, 1.0, 0.3806793719006239
US-9850037-B2.txt, 0.6143494770106801, 0.976958071548273, 0.7543402667329318
US-9861391-B2.txt, 0.37764183296401355, 0.8886586414733303, 0.5300395680486713
