fileName, Precision, Recall, F-Measure
US-7032273-B2.txt, 0.2765957446808511, 0.52, 0.3611111111111111
US-7181934-B2.txt, 0.2809917355371901, 0.5862068965517241, 0.37988826815642457
US-7318842-B2.txt, 0.24, 0.32, 0.2742857142857143
US-7682142-B2.txt, 0.3384615384615385, 0.4230769230769231, 0.37606837606837606
US-7959020-B2.txt, 0.31, 0.45588235294117646, 0.369047619047619
US-8481437-B2.txt, 0.3157894736842105, 0.6976744186046512, 0.4347826086956521
US-8529731-B2.txt, 0.34951456310679613, 0.4864864864864865, 0.4067796610169492
US-8668854-B2.txt, 0.39285714285714285, 0.532258064516129, 0.452054794520548
US-9011639-B2.txt, 0.15492957746478872, 0.3333333333333333, 0.21153846153846154
US-9187856-B2.txt, 0.2818181818181818, 0.4305555555555556, 0.34065934065934067
US-9809927-B2.txt, 0.2872340425531915, 0.48214285714285715, 0.36
